x,y,ori,sf,score
8,9,165.6,0.0636363636364,31
8,10,165.6,0.0651515151515,32
8,11,165.6,0.0666666666667,34
8,12,165.6,0.0681818181818,35
8,13,165.6,0.069696969697,37
8,14,165.6,0.0712121212121,38
8,15,165.6,0.0727272727273,40
8,16,165.6,0.0742424242424,41
8,17,165.6,0.0757575757576,42
8,18,165.6,0.0772727272727,44
8,19,165.6,0.0787878787879,45
8,20,165.6,0.080303030303,46
8,21,165.6,0.0818181818182,47
8,22,165.6,0.0833333333333,49
8,23,165.6,0.0848484848485,50
8,24,165.6,0.0863636363636,51
8,25,165.6,0.0878787878788,52
8,26,165.6,0.0893939393939,53
8,27,165.6,0.0909090909091,54
8,28,165.6,0.0924242424242,55
8,29,165.6,0.0939393939394,55
8,30,165.6,0.0954545454545,56
8,31,165.6,0.0969696969697,57
8,32,165.6,0.0984848484848,58
8,33,165.6,0.1,58
8,34,165.6,0.101515151515,59
8,35,165.6,0.10303030303,60
8,36,165.6,0.104545454545,60
8,37,165.6,0.106060606061,61
8,38,165.6,0.107575757576,61
8,39,165.6,0.109090909091,62
8,40,165.6,0.110606060606,62
8,41,165.6,0.112121212121,63
8,42,165.6,0.113636363636,63
8,43,165.6,0.115151515152,63
8,44,165.6,0.116666666667,64
8,45,165.6,0.118181818182,64
8,46,165.6,0.119696969697,64
8,47,165.6,0.121212121212,64
8,48,165.6,0.122727272727,64
8,49,165.6,0.124242424242,64
8,50,165.6,0.125757575758,64
8,51,165.6,0.127272727273,64
8,52,165.6,0.128787878788,64
8,53,165.6,0.130303030303,64
8,54,165.6,0.131818181818,64
8,55,165.6,0.133333333333,64
8,56,165.6,0.134848484848,64
8,57,165.6,0.136363636364,63
8,58,165.6,0.137878787879,63
8,59,165.6,0.139393939394,63
8,60,165.6,0.140909090909,62
8,61,165.6,0.142424242424,62
8,62,165.6,0.143939393939,61
8,63,165.6,0.145454545455,61
8,64,165.6,0.14696969697,60
8,65,165.6,0.148484848485,60
8,66,165.6,0.15,59
8,67,165.6,0.151515151515,58
8,68,165.6,0.15303030303,58
8,69,165.6,0.154545454545,57
8,70,165.6,0.156060606061,56
8,71,165.6,0.157575757576,55
8,72,165.6,0.159090909091,55
8,73,165.6,0.160606060606,54
8,74,165.6,0.162121212121,53
8,75,165.6,0.163636363636,52
8,76,165.6,0.165151515152,51
8,77,165.6,0.166666666667,50
8,78,165.6,0.168181818182,49
8,79,165.6,0.169696969697,47
8,80,165.6,0.171212121212,46
8,81,165.6,0.172727272727,45
8,82,165.6,0.174242424242,44
8,83,165.6,0.175757575758,42
8,84,165.6,0.177272727273,41
8,85,165.6,0.178787878788,40
8,86,165.6,0.180303030303,38
8,87,165.6,0.181818181818,37
8,88,165.6,0.183333333333,35
8,89,165.6,0.184848484848,34
8,90,165.6,0.186363636364,32
8,91,165.6,0.187878787879,31
8,92,165.6,0.189393939394,29
8,93,165.6,0.190909090909,27
8,94,165.6,0.192424242424,26
8,95,165.6,0.193939393939,24
8,96,165.6,0.195454545455,22
8,97,165.6,0.19696969697,20
8,98,165.6,0.198484848485,18
8,99,165.6,0.2,16
9,0,163.8,0.05,16
9,1,163.8,0.0515151515152,18
9,2,163.8,0.0530303030303,20
9,3,163.8,0.0545454545455,22
9,4,163.8,0.0560606060606,24
9,5,163.8,0.0575757575758,25
9,6,163.8,0.0590909090909,27
9,7,163.8,0.0606060606061,29
9,8,163.8,0.0621212121212,31
9,9,163.8,0.0636363636364,32
9,10,163.8,0.0651515151515,34
9,11,163.8,0.0666666666667,35
9,12,163.8,0.0681818181818,37
9,13,163.8,0.069696969697,39
9,14,163.8,0.0712121212121,40
9,15,163.8,0.0727272727273,41
9,16,163.8,0.0742424242424,43
9,17,163.8,0.0757575757576,44
9,18,163.8,0.0772727272727,45
9,19,163.8,0.0787878787879,47
9,20,163.8,0.080303030303,48
9,21,163.8,0.0818181818182,49
9,22,163.8,0.0833333333333,50
9,23,163.8,0.0848484848485,51
9,24,163.8,0.0863636363636,52
9,25,163.8,0.0878787878788,53
9,26,163.8,0.0893939393939,54
9,27,163.8,0.0909090909091,55
9,28,163.8,0.0924242424242,56
9,29,163.8,0.0939393939394,57
9,30,163.8,0.0954545454545,58
9,31,163.8,0.0969696969697,59
9,32,163.8,0.0984848484848,59
9,33,163.8,0.1,60
9,34,163.8,0.101515151515,61
9,35,163.8,0.10303030303,61
9,36,163.8,0.104545454545,62
9,37,163.8,0.106060606061,63
9,38,163.8,0.107575757576,63
9,39,163.8,0.109090909091,63
9,40,163.8,0.110606060606,64
9,41,163.8,0.112121212121,64
9,42,163.8,0.113636363636,65
9,43,163.8,0.115151515152,65
9,44,163.8,0.116666666667,65
9,45,163.8,0.118181818182,65
9,46,163.8,0.119696969697,66
9,47,163.8,0.121212121212,66
9,48,163.8,0.122727272727,66
9,49,163.8,0.124242424242,66
9,50,163.8,0.125757575758,66
9,51,163.8,0.127272727273,66
9,52,163.8,0.128787878788,66
9,53,163.8,0.130303030303,66
9,54,163.8,0.131818181818,66
9,55,163.8,0.133333333333,65
9,56,163.8,0.134848484848,65
9,57,163.8,0.136363636364,65
9,58,163.8,0.137878787879,65
9,59,163.8,0.139393939394,64
9,60,163.8,0.140909090909,64
9,61,163.8,0.142424242424,63
9,62,163.8,0.143939393939,63
9,63,163.8,0.145454545455,63
9,64,163.8,0.14696969697,62
9,65,163.8,0.148484848485,61
9,66,163.8,0.15,61
9,67,163.8,0.151515151515,60
9,68,163.8,0.15303030303,59
9,69,163.8,0.154545454545,59
9,70,163.8,0.156060606061,58
9,71,163.8,0.157575757576,57
9,72,163.8,0.159090909091,56
9,73,163.8,0.160606060606,55
9,74,163.8,0.162121212121,54
9,75,163.8,0.163636363636,53
9,76,163.8,0.165151515152,52
9,77,163.8,0.166666666667,51
9,78,163.8,0.168181818182,50
9,79,163.8,0.169696969697,49
9,80,163.8,0.171212121212,48
9,81,163.8,0.172727272727,47
9,82,163.8,0.174242424242,45
9,83,163.8,0.175757575758,44
9,84,163.8,0.177272727273,43
9,85,163.8,0.178787878788,41
9,86,163.8,0.180303030303,40
9,87,163.8,0.181818181818,39
9,88,163.8,0.183333333333,37
9,89,163.8,0.184848484848,35
9,90,163.8,0.186363636364,34
9,91,163.8,0.187878787879,32
9,92,163.8,0.189393939394,31
9,93,163.8,0.190909090909,29
9,94,163.8,0.192424242424,27
9,95,163.8,0.193939393939,25
9,96,163.8,0.195454545455,24
9,97,163.8,0.19696969697,22
9,98,163.8,0.198484848485,20
9,99,163.8,0.2,18
10,0,162.0,0.05,18
10,1,162.0,0.0515151515152,19
10,2,162.0,0.0530303030303,21
10,3,162.0,0.0545454545455,23
10,4,162.0,0.0560606060606,25
10,5,162.0,0.0575757575758,27
10,6,162.0,0.0590909090909,29
10,7,162.0,0.0606060606061,31
10,8,162.0,0.0621212121212,32
10,9,162.0,0.0636363636364,34
10,10,162.0,0.0651515151515,36
10,11,162.0,0.0666666666667,37
10,12,162.0,0.0681818181818,39
10,13,162.0,0.069696969697,40
10,14,162.0,0.0712121212121,42
10,15,162.0,0.0727272727273,43
10,16,162.0,0.0742424242424,44
10,17,162.0,0.0757575757576,46
10,18,162.0,0.0772727272727,47
10,19,162.0,0.0787878787879,48
10,20,162.0,0.080303030303,50
10,21,162.0,0.0818181818182,51
10,22,162.0,0.0833333333333,52
10,23,162.0,0.0848484848485,53
10,24,162.0,0.0863636363636,54
10,25,162.0,0.0878787878788,55
10,26,162.0,0.0893939393939,56
10,27,162.0,0.0909090909091,57
10,28,162.0,0.0924242424242,58
10,29,162.0,0.0939393939394,59
10,30,162.0,0.0954545454545,60
10,31,162.0,0.0969696969697,60
10,32,162.0,0.0984848484848,61
10,33,162.0,0.1,62
10,34,162.0,0.101515151515,62
10,35,162.0,0.10303030303,63
10,36,162.0,0.104545454545,64
10,37,162.0,0.106060606061,64
10,38,162.0,0.107575757576,65
10,39,162.0,0.109090909091,65
10,40,162.0,0.110606060606,66
10,41,162.0,0.112121212121,66
10,42,162.0,0.113636363636,66
10,43,162.0,0.115151515152,67
10,44,162.0,0.116666666667,67
10,45,162.0,0.118181818182,67
10,46,162.0,0.119696969697,67
10,47,162.0,0.121212121212,67
10,48,162.0,0.122727272727,67
10,49,162.0,0.124242424242,67
10,50,162.0,0.125757575758,68
10,51,162.0,0.127272727273,67
10,52,162.0,0.128787878788,67
10,53,162.0,0.130303030303,67
10,54,162.0,0.131818181818,67
10,55,162.0,0.133333333333,67
10,56,162.0,0.134848484848,67
10,57,162.0,0.136363636364,67
10,58,162.0,0.137878787879,66
10,59,162.0,0.139393939394,66
10,60,162.0,0.140909090909,66
10,61,162.0,0.142424242424,65
10,62,162.0,0.143939393939,65
10,63,162.0,0.145454545455,64
10,64,162.0,0.14696969697,64
10,65,162.0,0.148484848485,63
10,66,162.0,0.15,62
10,67,162.0,0.151515151515,62
10,68,162.0,0.15303030303,61
10,69,162.0,0.154545454545,60
10,70,162.0,0.156060606061,60
10,71,162.0,0.157575757576,59
10,72,162.0,0.159090909091,58
10,73,162.0,0.160606060606,57
10,74,162.0,0.162121212121,56
10,75,162.0,0.163636363636,55
10,76,162.0,0.165151515152,54
10,77,162.0,0.166666666667,53
10,78,162.0,0.168181818182,52
10,79,162.0,0.169696969697,51
10,80,162.0,0.171212121212,50
10,81,162.0,0.172727272727,48
10,82,162.0,0.174242424242,47
10,83,162.0,0.175757575758,46
10,84,162.0,0.177272727273,44
10,85,162.0,0.178787878788,43
10,86,162.0,0.180303030303,42
10,87,162.0,0.181818181818,40
10,88,162.0,0.183333333333,39
10,89,162.0,0.184848484848,37
10,90,162.0,0.186363636364,36
10,91,162.0,0.187878787879,34
10,92,162.0,0.189393939394,32
10,93,162.0,0.190909090909,31
10,94,162.0,0.192424242424,29
10,95,162.0,0.193939393939,27
10,96,162.0,0.195454545455,25
10,97,162.0,0.19696969697,23
10,98,162.0,0.198484848485,21
10,99,162.0,0.2,19
11,0,160.2,0.05,19
11,1,160.2,0.0515151515152,21
11,2,160.2,0.0530303030303,23
11,3,160.2,0.0545454545455,25
11,4,160.2,0.0560606060606,27
11,5,160.2,0.0575757575758,29
11,6,160.2,0.0590909090909,30
11,7,160.2,0.0606060606061,32
11,8,160.2,0.0621212121212,34
11,9,160.2,0.0636363636364,35
11,10,160.2,0.0651515151515,37
11,11,160.2,0.0666666666667,39
11,12,160.2,0.0681818181818,40
11,13,160.2,0.069696969697,42
11,14,160.2,0.0712121212121,43
11,15,160.2,0.0727272727273,45
11,16,160.2,0.0742424242424,46
11,17,160.2,0.0757575757576,47
11,18,160.2,0.0772727272727,49
11,19,160.2,0.0787878787879,50
11,20,160.2,0.080303030303,51
11,21,160.2,0.0818181818182,52
11,22,160.2,0.0833333333333,53
11,23,160.2,0.0848484848485,55
11,24,160.2,0.0863636363636,56
11,25,160.2,0.0878787878788,57
11,26,160.2,0.0893939393939,58
11,27,160.2,0.0909090909091,59
11,28,160.2,0.0924242424242,59
11,29,160.2,0.0939393939394,60
11,30,160.2,0.0954545454545,61
11,31,160.2,0.0969696969697,62
11,32,160.2,0.0984848484848,63
11,33,160.2,0.1,63
11,34,160.2,0.101515151515,64
11,35,160.2,0.10303030303,65
11,36,160.2,0.104545454545,65
11,37,160.2,0.106060606061,66
11,38,160.2,0.107575757576,66
11,39,160.2,0.109090909091,67
11,40,160.2,0.110606060606,67
11,41,160.2,0.112121212121,67
11,42,160.2,0.113636363636,68
11,43,160.2,0.115151515152,68
11,44,160.2,0.116666666667,68
11,45,160.2,0.118181818182,69
11,46,160.2,0.119696969697,69
11,47,160.2,0.121212121212,69
11,48,160.2,0.122727272727,69
11,49,160.2,0.124242424242,69
11,50,160.2,0.125757575758,69
11,51,160.2,0.127272727273,69
11,52,160.2,0.128787878788,69
11,53,160.2,0.130303030303,69
11,54,160.2,0.131818181818,69
11,55,160.2,0.133333333333,69
11,56,160.2,0.134848484848,68
11,57,160.2,0.136363636364,68
11,58,160.2,0.137878787879,68
11,59,160.2,0.139393939394,67
11,60,160.2,0.140909090909,67
11,61,160.2,0.142424242424,67
11,62,160.2,0.143939393939,66
11,63,160.2,0.145454545455,66
11,64,160.2,0.14696969697,65
11,65,160.2,0.148484848485,65
11,66,160.2,0.15,64
11,67,160.2,0.151515151515,63
11,68,160.2,0.15303030303,63
11,69,160.2,0.154545454545,62
11,70,160.2,0.156060606061,61
11,71,160.2,0.157575757576,60
11,72,160.2,0.159090909091,59
11,73,160.2,0.160606060606,59
11,74,160.2,0.162121212121,58
11,75,160.2,0.163636363636,57
11,76,160.2,0.165151515152,56
11,77,160.2,0.166666666667,55
11,78,160.2,0.168181818182,53
11,79,160.2,0.169696969697,52
11,80,160.2,0.171212121212,51
11,81,160.2,0.172727272727,50
11,82,160.2,0.174242424242,49
11,83,160.2,0.175757575758,47
11,84,160.2,0.177272727273,46
11,85,160.2,0.178787878788,45
11,86,160.2,0.180303030303,43
11,87,160.2,0.181818181818,42
11,88,160.2,0.183333333333,40
11,89,160.2,0.184848484848,39
11,90,160.2,0.186363636364,37
11,91,160.2,0.187878787879,35
11,92,160.2,0.189393939394,34
11,93,160.2,0.190909090909,32
11,94,160.2,0.192424242424,30
11,95,160.2,0.193939393939,29
11,96,160.2,0.195454545455,27
11,97,160.2,0.19696969697,25
11,98,160.2,0.198484848485,23
11,99,160.2,0.2,21
12,0,158.4,0.05,21
12,1,158.4,0.0515151515152,23
12,2,158.4,0.0530303030303,25
12,3,158.4,0.0545454545455,26
12,4,158.4,0.0560606060606,28
12,5,158.4,0.0575757575758,30
12,6,158.4,0.0590909090909,32
12,7,158.4,0.0606060606061,34
12,8,158.4,0.0621212121212,35
12,9,158.4,0.0636363636364,37
12,10,158.4,0.0651515151515,39
12,11,158.4,0.0666666666667,40
12,12,158.4,0.0681818181818,42
12,13,158.4,0.069696969697,43
12,14,158.4,0.0712121212121,45
12,15,158.4,0.0727272727273,46
12,16,158.4,0.0742424242424,48
12,17,158.4,0.0757575757576,49
12,18,158.4,0.0772727272727,50
12,19,158.4,0.0787878787879,51
12,20,158.4,0.080303030303,53
12,21,158.4,0.0818181818182,54
12,22,158.4,0.0833333333333,55
12,23,158.4,0.0848484848485,56
12,24,158.4,0.0863636363636,57
12,25,158.4,0.0878787878788,58
12,26,158.4,0.0893939393939,59
12,27,158.4,0.0909090909091,60
12,28,158.4,0.0924242424242,61
12,29,158.4,0.0939393939394,62
12,30,158.4,0.0954545454545,63
12,31,158.4,0.0969696969697,63
12,32,158.4,0.0984848484848,64
12,33,158.4,0.1,65
12,34,158.4,0.101515151515,66
12,35,158.4,0.10303030303,66
12,36,158.4,0.104545454545,67
12,37,158.4,0.106060606061,67
12,38,158.4,0.107575757576,68
12,39,158.4,0.109090909091,68
12,40,158.4,0.110606060606,69
12,41,158.4,0.112121212121,69
12,42,158.4,0.113636363636,69
12,43,158.4,0.115151515152,70
12,44,158.4,0.116666666667,70
12,45,158.4,0.118181818182,70
12,46,158.4,0.119696969697,70
12,47,158.4,0.121212121212,70
12,48,158.4,0.122727272727,71
12,49,158.4,0.124242424242,71
12,50,158.4,0.125757575758,71
12,51,158.4,0.127272727273,71
12,52,158.4,0.128787878788,71
12,53,158.4,0.130303030303,70
12,54,158.4,0.131818181818,70
12,55,158.4,0.133333333333,70
12,56,158.4,0.134848484848,70
12,57,158.4,0.136363636364,70
12,58,158.4,0.137878787879,69
12,59,158.4,0.139393939394,69
12,60,158.4,0.140909090909,69
12,61,158.4,0.142424242424,68
12,62,158.4,0.143939393939,68
12,63,158.4,0.145454545455,67
12,64,158.4,0.14696969697,67
12,65,158.4,0.148484848485,66
12,66,158.4,0.15,66
12,67,158.4,0.151515151515,65
12,68,158.4,0.15303030303,64
12,69,158.4,0.154545454545,63
12,70,158.4,0.156060606061,63
12,71,158.4,0.157575757576,62
12,72,158.4,0.159090909091,61
12,73,158.4,0.160606060606,60
12,74,158.4,0.162121212121,59
12,75,158.4,0.163636363636,58
12,76,158.4,0.165151515152,57
12,77,158.4,0.166666666667,56
12,78,158.4,0.168181818182,55
12,79,158.4,0.169696969697,54
12,80,158.4,0.171212121212,53
12,81,158.4,0.172727272727,51
12,82,158.4,0.174242424242,50
12,83,158.4,0.175757575758,49
12,84,158.4,0.177272727273,48
12,85,158.4,0.178787878788,46
12,86,158.4,0.180303030303,45
12,87,158.4,0.181818181818,43
12,88,158.4,0.183333333333,42
12,89,158.4,0.184848484848,40
12,90,158.4,0.186363636364,39
12,91,158.4,0.187878787879,37
12,92,158.4,0.189393939394,35
12,93,158.4,0.190909090909,34
12,94,158.4,0.192424242424,32
12,95,158.4,0.193939393939,30
12,96,158.4,0.195454545455,28
12,97,158.4,0.19696969697,26
12,98,158.4,0.198484848485,25
12,99,158.4,0.2,23
13,0,156.6,0.05,22
13,1,156.6,0.0515151515152,24
13,2,156.6,0.0530303030303,26
13,3,156.6,0.0545454545455,28
13,4,156.6,0.0560606060606,30
13,5,156.6,0.0575757575758,32
13,6,156.6,0.0590909090909,33
13,7,156.6,0.0606060606061,35
13,8,156.6,0.0621212121212,37
13,9,156.6,0.0636363636364,39
13,10,156.6,0.0651515151515,40
13,11,156.6,0.0666666666667,42
13,12,156.6,0.0681818181818,43
13,13,156.6,0.069696969697,45
13,14,156.6,0.0712121212121,46
13,15,156.6,0.0727272727273,48
13,16,156.6,0.0742424242424,49
13,17,156.6,0.0757575757576,50
13,18,156.6,0.0772727272727,52
13,19,156.6,0.0787878787879,53
13,20,156.6,0.080303030303,54
13,21,156.6,0.0818181818182,55
13,22,156.6,0.0833333333333,56
13,23,156.6,0.0848484848485,58
13,24,156.6,0.0863636363636,59
13,25,156.6,0.0878787878788,60
13,26,156.6,0.0893939393939,61
13,27,156.6,0.0909090909091,62
13,28,156.6,0.0924242424242,62
13,29,156.6,0.0939393939394,63
13,30,156.6,0.0954545454545,64
13,31,156.6,0.0969696969697,65
13,32,156.6,0.0984848484848,66
13,33,156.6,0.1,66
13,34,156.6,0.101515151515,67
13,35,156.6,0.10303030303,68
13,36,156.6,0.104545454545,68
13,37,156.6,0.106060606061,69
13,38,156.6,0.107575757576,69
13,39,156.6,0.109090909091,70
13,40,156.6,0.110606060606,70
13,41,156.6,0.112121212121,71
13,42,156.6,0.113636363636,71
13,43,156.6,0.115151515152,71
13,44,156.6,0.116666666667,71
13,45,156.6,0.118181818182,72
13,46,156.6,0.119696969697,72
13,47,156.6,0.121212121212,72
13,48,156.6,0.122727272727,72
13,49,156.6,0.124242424242,72
13,50,156.6,0.125757575758,72
13,51,156.6,0.127272727273,72
13,52,156.6,0.128787878788,72
13,53,156.6,0.130303030303,72
13,54,156.6,0.131818181818,72
13,55,156.6,0.133333333333,72
13,56,156.6,0.134848484848,71
13,57,156.6,0.136363636364,71
13,58,156.6,0.137878787879,71
13,59,156.6,0.139393939394,71
13,60,156.6,0.140909090909,70
13,61,156.6,0.142424242424,70
13,62,156.6,0.143939393939,69
13,63,156.6,0.145454545455,69
13,64,156.6,0.14696969697,68
13,65,156.6,0.148484848485,68
13,66,156.6,0.15,67
13,67,156.6,0.151515151515,66
13,68,156.6,0.15303030303,66
13,69,156.6,0.154545454545,65
13,70,156.6,0.156060606061,64
13,71,156.6,0.157575757576,63
13,72,156.6,0.159090909091,62
13,73,156.6,0.160606060606,62
13,74,156.6,0.162121212121,61
13,75,156.6,0.163636363636,60
13,76,156.6,0.165151515152,59
13,77,156.6,0.166666666667,58
13,78,156.6,0.168181818182,56
13,79,156.6,0.169696969697,55
13,80,156.6,0.171212121212,54
13,81,156.6,0.172727272727,53
13,82,156.6,0.174242424242,52
13,83,156.6,0.175757575758,50
13,84,156.6,0.177272727273,49
13,85,156.6,0.178787878788,48
13,86,156.6,0.180303030303,46
13,87,156.6,0.181818181818,45
13,88,156.6,0.183333333333,43
13,89,156.6,0.184848484848,42
13,90,156.6,0.186363636364,40
13,91,156.6,0.187878787879,39
13,92,156.6,0.189393939394,37
13,93,156.6,0.190909090909,35
13,94,156.6,0.192424242424,33
13,95,156.6,0.193939393939,32
13,96,156.6,0.195454545455,30
13,97,156.6,0.19696969697,28
13,98,156.6,0.198484848485,26
13,99,156.6,0.2,24
14,0,154.8,0.05,24
14,1,154.8,0.0515151515152,26
14,2,154.8,0.0530303030303,28
14,3,154.8,0.0545454545455,29
14,4,154.8,0.0560606060606,31
14,5,154.8,0.0575757575758,33
14,6,154.8,0.0590909090909,35
14,7,154.8,0.0606060606061,37
14,8,154.8,0.0621212121212,38
14,9,154.8,0.0636363636364,40
14,10,154.8,0.0651515151515,42
14,11,154.8,0.0666666666667,43
14,12,154.8,0.0681818181818,45
14,13,154.8,0.069696969697,46
14,14,154.8,0.0712121212121,48
14,15,154.8,0.0727272727273,49
14,16,154.8,0.0742424242424,50
14,17,154.8,0.0757575757576,52
14,18,154.8,0.0772727272727,53
14,19,154.8,0.0787878787879,54
14,20,154.8,0.080303030303,56
14,21,154.8,0.0818181818182,57
14,22,154.8,0.0833333333333,58
14,23,154.8,0.0848484848485,59
14,24,154.8,0.0863636363636,60
14,25,154.8,0.0878787878788,61
14,26,154.8,0.0893939393939,62
14,27,154.8,0.0909090909091,63
14,28,154.8,0.0924242424242,64
14,29,154.8,0.0939393939394,65
14,30,154.8,0.0954545454545,66
14,31,154.8,0.0969696969697,66
14,32,154.8,0.0984848484848,67
14,33,154.8,0.1,68
14,34,154.8,0.101515151515,68
14,35,154.8,0.10303030303,69
14,36,154.8,0.104545454545,70
14,37,154.8,0.106060606061,70
14,38,154.8,0.107575757576,71
14,39,154.8,0.109090909091,71
14,40,154.8,0.110606060606,72
14,41,154.8,0.112121212121,72
14,42,154.8,0.113636363636,72
14,43,154.8,0.115151515152,73
14,44,154.8,0.116666666667,73
14,45,154.8,0.118181818182,73
14,46,154.8,0.119696969697,73
14,47,154.8,0.121212121212,73
14,48,154.8,0.122727272727,74
14,49,154.8,0.124242424242,74
14,50,154.8,0.125757575758,74
14,51,154.8,0.127272727273,74
14,52,154.8,0.128787878788,74
14,53,154.8,0.130303030303,73
14,54,154.8,0.131818181818,73
14,55,154.8,0.133333333333,73
14,56,154.8,0.134848484848,73
14,57,154.8,0.136363636364,73
14,58,154.8,0.137878787879,72
14,59,154.8,0.139393939394,72
14,60,154.8,0.140909090909,72
14,61,154.8,0.142424242424,71
14,62,154.8,0.143939393939,71
14,63,154.8,0.145454545455,70
14,64,154.8,0.14696969697,70
14,65,154.8,0.148484848485,69
14,66,154.8,0.15,68
14,67,154.8,0.151515151515,68
14,68,154.8,0.15303030303,67
14,69,154.8,0.154545454545,66
14,70,154.8,0.156060606061,66
14,71,154.8,0.157575757576,65
14,72,154.8,0.159090909091,64
14,73,154.8,0.160606060606,63
14,74,154.8,0.162121212121,62
14,75,154.8,0.163636363636,61
14,76,154.8,0.165151515152,60
14,77,154.8,0.166666666667,59
14,78,154.8,0.168181818182,58
14,79,154.8,0.169696969697,57
14,80,154.8,0.171212121212,56
14,81,154.8,0.172727272727,54
14,82,154.8,0.174242424242,53
14,83,154.8,0.175757575758,52
14,84,154.8,0.177272727273,50
14,85,154.8,0.178787878788,49
14,86,154.8,0.180303030303,48
14,87,154.8,0.181818181818,46
14,88,154.8,0.183333333333,45
14,89,154.8,0.184848484848,43
14,90,154.8,0.186363636364,42
14,91,154.8,0.187878787879,40
14,92,154.8,0.189393939394,38
14,93,154.8,0.190909090909,37
14,94,154.8,0.192424242424,35
14,95,154.8,0.193939393939,33
14,96,154.8,0.195454545455,31
14,97,154.8,0.19696969697,29
14,98,154.8,0.198484848485,28
14,99,154.8,0.2,26
15,0,153.0,0.05,25
15,1,153.0,0.0515151515152,27
15,2,153.0,0.0530303030303,29
15,3,153.0,0.0545454545455,31
15,4,153.0,0.0560606060606,33
15,5,153.0,0.0575757575758,35
15,6,153.0,0.0590909090909,36
15,7,153.0,0.0606060606061,38
15,8,153.0,0.0621212121212,40
15,9,153.0,0.0636363636364,41
15,10,153.0,0.0651515151515,43
15,11,153.0,0.0666666666667,45
15,12,153.0,0.0681818181818,46
15,13,153.0,0.069696969697,48
15,14,153.0,0.0712121212121,49
15,15,153.0,0.0727272727273,51
15,16,153.0,0.0742424242424,52
15,17,153.0,0.0757575757576,53
15,18,153.0,0.0772727272727,55
15,19,153.0,0.0787878787879,56
15,20,153.0,0.080303030303,57
15,21,153.0,0.0818181818182,58
15,22,153.0,0.0833333333333,59
15,23,153.0,0.0848484848485,60
15,24,153.0,0.0863636363636,61
15,25,153.0,0.0878787878788,63
15,26,153.0,0.0893939393939,63
15,27,153.0,0.0909090909091,64
15,28,153.0,0.0924242424242,65
15,29,153.0,0.0939393939394,66
15,30,153.0,0.0954545454545,67
15,31,153.0,0.0969696969697,68
15,32,153.0,0.0984848484848,69
15,33,153.0,0.1,69
15,34,153.0,0.101515151515,70
15,35,153.0,0.10303030303,71
15,36,153.0,0.104545454545,71
15,37,153.0,0.106060606061,72
15,38,153.0,0.107575757576,72
15,39,153.0,0.109090909091,73
15,40,153.0,0.110606060606,73
15,41,153.0,0.112121212121,73
15,42,153.0,0.113636363636,74
15,43,153.0,0.115151515152,74
15,44,153.0,0.116666666667,74
15,45,153.0,0.118181818182,75
15,46,153.0,0.119696969697,75
15,47,153.0,0.121212121212,75
